time peak_frequency snr channel
1262815499.167968 850.7550048828125 7.8876800537109375 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262815525.46875 16.373680114746094 7.921609878540039 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262815544.625 10.388500213623047 8.146530151367188 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262815576.6875 32.66632080078125 10.202569961547852 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262815663.847656 850.7550048828125 8.278739929199219 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262815707.816406 548.5660400390625 8.464539527893066 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262815728.84375 13.068099975585938 9.907299995422363 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262815765.300781 850.7550048828125 8.028610229492188 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262815869.40625 103.09242248535156 7.797170162200928 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262815874.53125 103.09242248535156 8.020700454711914 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262815878.222656 833.1620483398438 8.067689895629883 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262816117.621093 850.7550048828125 8.129759788513184 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262816152.625 16.052749633789062 13.525589942932129 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262816187.375 11.456850051879883 8.747209548950195 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262816190.875 10.9096097946167 9.95083999633789 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262816434.011718 833.1620483398438 8.154370307922363 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262816439.035156 850.7550048828125 9.900259971618652 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262816550.464843 560.1495361328125 7.9067301750183105 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262817016.917968 833.1620483398438 8.283949851989746 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262817042.375 10.9096097946167 10.673680305480957 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262817053.375 10.9096097946167 12.224989891052246 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262817153.375 10.388500213623047 9.337980270385742 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262817255.125 15.395689964294434 12.895090103149414 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262817465.875 10.9096097946167 8.617280006408691 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262817468.3125 31.99081039428711 9.664369583129883 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
1262817485.3125 40.25783920288086 9.344149589538574 H1:ASC-AS_A_RF45_Q_YAW_OUT_DQ
