time peak_frequency snr channel
1262807083.875 11.879170417785645 14.98783016204834 H1:ASC-DHARD_Y_OUT_DQ
1262807135.125 14.269209861755371 18.860769271850586 H1:ASC-DHARD_Y_OUT_DQ
1262807138.375 13.75551986694336 21.931880950927734 H1:ASC-DHARD_Y_OUT_DQ
1262807142.125 10.64186954498291 9.5560302734375 H1:ASC-DHARD_Y_OUT_DQ
1262807187.875 11.879170417785645 16.334299087524414 H1:ASC-DHARD_Y_OUT_DQ
1262807196.625 11.451519966125488 14.16808032989502 H1:ASC-DHARD_Y_OUT_DQ
1262807206.375 11.451519966125488 14.81389045715332 H1:ASC-DHARD_Y_OUT_DQ
1262807209.625 11.451519966125488 13.670269966125488 H1:ASC-DHARD_Y_OUT_DQ
1262807225.125 13.260330200195312 18.773069381713867 H1:ASC-DHARD_Y_OUT_DQ
1262807228.125 12.322779655456543 18.98897933959961 H1:ASC-DHARD_Y_OUT_DQ
1262807265.375 11.039270401000977 14.61028003692627 H1:ASC-DHARD_Y_OUT_DQ
1262807291.375 11.879170417785645 16.654619216918945 H1:ASC-DHARD_Y_OUT_DQ
1262807305.125 11.451519966125488 12.532719612121582 H1:ASC-DHARD_Y_OUT_DQ
1262807312.125 11.039270401000977 10.203960418701172 H1:ASC-DHARD_Y_OUT_DQ
1262807315.875 12.782959938049316 16.935489654541016 H1:ASC-DHARD_Y_OUT_DQ
1262807327.375 10.64186954498291 9.379289627075195 H1:ASC-DHARD_Y_OUT_DQ
1262807354.625 15.928250312805176 13.43002986907959 H1:ASC-DHARD_Y_OUT_DQ
1262807364.59375 14.869039535522461 8.31641960144043 H1:ASC-DHARD_Y_OUT_DQ
1262807367.875 11.039270401000977 8.846750259399414 H1:ASC-DHARD_Y_OUT_DQ
1262807371.125 11.039270401000977 9.626930236816406 H1:ASC-DHARD_Y_OUT_DQ
1262807378.65625 13.525400161743164 12.102339744567871 H1:ASC-DHARD_Y_OUT_DQ
1262807382.375 12.782959938049316 12.76410961151123 H1:ASC-DHARD_Y_OUT_DQ
1262807400.125 10.64186954498291 9.544190406799316 H1:ASC-DHARD_Y_OUT_DQ
1262807402.625 14.269209861755371 20.12274932861328 H1:ASC-DHARD_Y_OUT_DQ
1262807406.875 10.258760452270508 8.296990394592285 H1:ASC-DHARD_Y_OUT_DQ
1262807435.125 11.039270401000977 8.812870025634766 H1:ASC-DHARD_Y_OUT_DQ
1262807437.875 13.260330200195312 17.439340591430664 H1:ASC-DHARD_Y_OUT_DQ
1262807482.625 13.75551986694336 17.811500549316406 H1:ASC-DHARD_Y_OUT_DQ
1262807494.34375 14.869039535522461 14.612910270690918 H1:ASC-DHARD_Y_OUT_DQ
1262807515.875 11.039270401000977 8.500450134277344 H1:ASC-DHARD_Y_OUT_DQ
1262807518.875 12.782959938049316 16.010520935058594 H1:ASC-DHARD_Y_OUT_DQ
1262807522.375 11.879170417785645 11.530750274658203 H1:ASC-DHARD_Y_OUT_DQ
1262807530.125 14.269209861755371 20.265390396118164 H1:ASC-DHARD_Y_OUT_DQ
1262807550.4375 17.780189514160156 12.966050148010254 H1:ASC-DHARD_Y_OUT_DQ
1262807553.125 12.782959938049316 13.782469749450684 H1:ASC-DHARD_Y_OUT_DQ
1262807590.125 11.039270401000977 9.75352954864502 H1:ASC-DHARD_Y_OUT_DQ
1262807592.875 11.451519966125488 13.18047046661377 H1:ASC-DHARD_Y_OUT_DQ
1262807608.625 13.260330200195312 16.760929107666016 H1:ASC-DHARD_Y_OUT_DQ
1262807640.125 11.039270401000977 8.403610229492188 H1:ASC-DHARD_Y_OUT_DQ
1262807642.875 14.269209861755371 19.306589126586914 H1:ASC-DHARD_Y_OUT_DQ
1262807645.625 11.451519966125488 12.377059936523438 H1:ASC-DHARD_Y_OUT_DQ
1262807662.375 14.802069664001465 15.711629867553711 H1:ASC-DHARD_Y_OUT_DQ
1262807700.375 11.451519966125488 10.094120025634766 H1:ASC-DHARD_Y_OUT_DQ
1262807703.125 11.451519966125488 12.095919609069824 H1:ASC-DHARD_Y_OUT_DQ
1262807710.875 14.802069664001465 22.305490493774414 H1:ASC-DHARD_Y_OUT_DQ
1262807732.375 12.322779655456543 15.159760475158691 H1:ASC-DHARD_Y_OUT_DQ
1262807739.125 11.039270401000977 8.974100112915039 H1:ASC-DHARD_Y_OUT_DQ
1262807750.125 11.879170417785645 15.09352970123291 H1:ASC-DHARD_Y_OUT_DQ
1262807753.875 12.322779655456543 13.492070198059082 H1:ASC-DHARD_Y_OUT_DQ
1262807766.125 10.258760452270508 8.950139999389648 H1:ASC-DHARD_Y_OUT_DQ
1262807854.625 15.354840278625488 14.224160194396973 H1:ASC-DHARD_Y_OUT_DQ
1262807871.625 11.451519966125488 13.827239990234375 H1:ASC-DHARD_Y_OUT_DQ
1262807892.125 14.802069664001465 19.68766975402832 H1:ASC-DHARD_Y_OUT_DQ
1262807894.875 11.879170417785645 15.137860298156738 H1:ASC-DHARD_Y_OUT_DQ
1262807921.375 11.039270401000977 9.793680191040039 H1:ASC-DHARD_Y_OUT_DQ
1262807924.375 12.782959938049316 22.142520904541016 H1:ASC-DHARD_Y_OUT_DQ
1262807935.6875 17.780189514160156 12.533340454101562 H1:ASC-DHARD_Y_OUT_DQ
1262807938.625 15.354840278625488 13.940520286560059 H1:ASC-DHARD_Y_OUT_DQ
1262807953.125 11.451519966125488 12.76984977722168 H1:ASC-DHARD_Y_OUT_DQ
1262807956.375 15.354840278625488 16.050159454345703 H1:ASC-DHARD_Y_OUT_DQ
1262807961.625 11.451519966125488 12.953129768371582 H1:ASC-DHARD_Y_OUT_DQ
1262807980.875 11.451519966125488 11.990710258483887 H1:ASC-DHARD_Y_OUT_DQ
1262807988.375 11.039270401000977 12.241410255432129 H1:ASC-DHARD_Y_OUT_DQ
1262807992.03125 13.525400161743164 16.16684913635254 H1:ASC-DHARD_Y_OUT_DQ
1262807995.125 14.269209861755371 19.439289093017578 H1:ASC-DHARD_Y_OUT_DQ
1262807998.375 14.802069664001465 14.516019821166992 H1:ASC-DHARD_Y_OUT_DQ
1262808005.625 15.354840278625488 12.890629768371582 H1:ASC-DHARD_Y_OUT_DQ
1262808008.125 14.802069664001465 15.721549987792969 H1:ASC-DHARD_Y_OUT_DQ
1262808020.875 10.64186954498291 9.743599891662598 H1:ASC-DHARD_Y_OUT_DQ
1262808027.125 14.802069664001465 17.652620315551758 H1:ASC-DHARD_Y_OUT_DQ
1262808065.125 13.260330200195312 18.567180633544922 H1:ASC-DHARD_Y_OUT_DQ
1262808068.875 15.928250312805176 10.448309898376465 H1:ASC-DHARD_Y_OUT_DQ
1262808072.71875 21.71769905090332 20.654869079589844 H1:ASC-DHARD_Y_OUT_DQ
1262808075.8125 18.444169998168945 12.8512601852417 H1:ASC-DHARD_Y_OUT_DQ
1262808081.875 12.782959938049316 8.735289573669434 H1:ASC-DHARD_Y_OUT_DQ
1262808108.875 15.928250312805176 9.506950378417969 H1:ASC-DHARD_Y_OUT_DQ
1262808116.625 11.451519966125488 12.634349822998047 H1:ASC-DHARD_Y_OUT_DQ
1262808119.0625 20.58863067626953 12.223959922790527 H1:ASC-DHARD_Y_OUT_DQ
1262808133.625 11.879170417785645 13.28361988067627 H1:ASC-DHARD_Y_OUT_DQ
1262808151.375 14.269209861755371 14.59885025024414 H1:ASC-DHARD_Y_OUT_DQ
1262808155.625 15.354840278625488 12.679459571838379 H1:ASC-DHARD_Y_OUT_DQ
1262808159.125 15.354840278625488 11.810330390930176 H1:ASC-DHARD_Y_OUT_DQ
1262808170.125 14.802069664001465 17.519819259643555 H1:ASC-DHARD_Y_OUT_DQ
1262808201.875 10.258760452270508 8.761759757995605 H1:ASC-DHARD_Y_OUT_DQ
1262808205.375 10.64186954498291 10.561260223388672 H1:ASC-DHARD_Y_OUT_DQ
1262808212.875 12.782959938049316 15.171099662780762 H1:ASC-DHARD_Y_OUT_DQ
1262808215.875 13.75551986694336 12.487689971923828 H1:ASC-DHARD_Y_OUT_DQ
1262808227.0625 31.966890335083008 12.032259941101074 H1:ASC-DHARD_Y_OUT_DQ
1262808228.4375 31.966890335083008 7.777329921722412 H1:ASC-DHARD_Y_OUT_DQ
1262808230.375 13.75551986694336 14.099020004272461 H1:ASC-DHARD_Y_OUT_DQ
1262808233.125 11.039270401000977 9.17926025390625 H1:ASC-DHARD_Y_OUT_DQ
1262808246.875 14.802069664001465 12.587599754333496 H1:ASC-DHARD_Y_OUT_DQ
1262808247.125 14.269209861755371 14.05282974243164 H1:ASC-DHARD_Y_OUT_DQ
1262808249.875 13.75551986694336 16.230499267578125 H1:ASC-DHARD_Y_OUT_DQ
1262808262.125 14.269209861755371 16.641660690307617 H1:ASC-DHARD_Y_OUT_DQ
1262808270.875 11.879170417785645 13.778149604797363 H1:ASC-DHARD_Y_OUT_DQ
1262808273.625 13.260330200195312 10.486960411071777 H1:ASC-DHARD_Y_OUT_DQ
1262808277.375 12.782959938049316 15.963990211486816 H1:ASC-DHARD_Y_OUT_DQ
1262808293.375 11.879170417785645 9.462590217590332 H1:ASC-DHARD_Y_OUT_DQ
1262808302.375 13.75551986694336 16.58172035217285 H1:ASC-DHARD_Y_OUT_DQ
1262808324.625 11.451519966125488 15.639430046081543 H1:ASC-DHARD_Y_OUT_DQ
1262808337.8125 31.966890335083008 17.752870559692383 H1:ASC-DHARD_Y_OUT_DQ
1262808339.0625 31.966890335083008 10.436440467834473 H1:ASC-DHARD_Y_OUT_DQ
1262808343.4375 31.966890335083008 27.078510284423828 H1:ASC-DHARD_Y_OUT_DQ
1262808345.5625 31.966890335083008 16.208740234375 H1:ASC-DHARD_Y_OUT_DQ
1262808346.9375 31.966890335083008 15.3126802444458 H1:ASC-DHARD_Y_OUT_DQ
1262808348.9375 31.966890335083008 9.275309562683105 H1:ASC-DHARD_Y_OUT_DQ
1262808350.0625 31.966890335083008 7.967659950256348 H1:ASC-DHARD_Y_OUT_DQ
1262808350.8125 31.966890335083008 12.40032958984375 H1:ASC-DHARD_Y_OUT_DQ
1262808351.5625 31.966890335083008 17.01313018798828 H1:ASC-DHARD_Y_OUT_DQ
1262808355.0625 31.966890335083008 8.191450119018555 H1:ASC-DHARD_Y_OUT_DQ
1262808359.125 15.928250312805176 14.14507007598877 H1:ASC-DHARD_Y_OUT_DQ
1262808362.125 14.269209861755371 15.898520469665527 H1:ASC-DHARD_Y_OUT_DQ
1262808364.9375 31.966890335083008 9.541399955749512 H1:ASC-DHARD_Y_OUT_DQ
1262808367.375 11.879170417785645 12.312339782714844 H1:ASC-DHARD_Y_OUT_DQ
1262808370.375 10.258760452270508 9.550640106201172 H1:ASC-DHARD_Y_OUT_DQ
1262808377.4375 31.966890335083008 8.23250961303711 H1:ASC-DHARD_Y_OUT_DQ
1262808378.1875 31.966890335083008 13.514470100402832 H1:ASC-DHARD_Y_OUT_DQ
1262808412.125 14.802069664001465 13.919230461120605 H1:ASC-DHARD_Y_OUT_DQ
1262808423.375 12.782959938049316 13.694239616394043 H1:ASC-DHARD_Y_OUT_DQ
1262808430.125 12.322779655456543 10.137350082397461 H1:ASC-DHARD_Y_OUT_DQ
1262808434.625 10.64186954498291 10.4541597366333 H1:ASC-DHARD_Y_OUT_DQ
1262808461.125 11.879170417785645 12.798250198364258 H1:ASC-DHARD_Y_OUT_DQ
1262808471.375 10.258760452270508 8.766779899597168 H1:ASC-DHARD_Y_OUT_DQ
1262808491.8125 19.847440719604492 23.185800552368164 H1:ASC-DHARD_Y_OUT_DQ
1262808498.1875 20.58863067626953 25.36768913269043 H1:ASC-DHARD_Y_OUT_DQ
1262808502.4375 17.780189514160156 12.142020225524902 H1:ASC-DHARD_Y_OUT_DQ
1262808532.625 13.75551986694336 16.737499237060547 H1:ASC-DHARD_Y_OUT_DQ
1262808558.9375 22.155059814453125 21.61417007446289 H1:ASC-DHARD_Y_OUT_DQ
1262808561.9375 17.780189514160156 9.87168025970459 H1:ASC-DHARD_Y_OUT_DQ
1262808579.875 15.354840278625488 14.18301010131836 H1:ASC-DHARD_Y_OUT_DQ
1262808583.125 14.269209861755371 15.333550453186035 H1:ASC-DHARD_Y_OUT_DQ
1262808588.375 11.451519966125488 8.249910354614258 H1:ASC-DHARD_Y_OUT_DQ
1262808595.375 11.879170417785645 9.630809783935547 H1:ASC-DHARD_Y_OUT_DQ
1262808599.375 12.322779655456543 17.343429565429688 H1:ASC-DHARD_Y_OUT_DQ
1262808605.875 11.451519966125488 11.112689971923828 H1:ASC-DHARD_Y_OUT_DQ
1262808608.8125 17.14011001586914 9.193860054016113 H1:ASC-DHARD_Y_OUT_DQ
1262808613.125 14.802069664001465 11.611559867858887 H1:ASC-DHARD_Y_OUT_DQ
1262808616.9375 16.523069381713867 13.1106595993042 H1:ASC-DHARD_Y_OUT_DQ
1262808633.625 10.64186954498291 7.815939903259277 H1:ASC-DHARD_Y_OUT_DQ
1262808636.9375 19.132949829101562 19.366239547729492 H1:ASC-DHARD_Y_OUT_DQ
1262808649.375 12.322779655456543 12.931670188903809 H1:ASC-DHARD_Y_OUT_DQ
1262808652.125 13.260330200195312 14.312259674072266 H1:ASC-DHARD_Y_OUT_DQ
1262808656.125 14.269209861755371 14.312199592590332 H1:ASC-DHARD_Y_OUT_DQ
1262808681.625 15.928250312805176 12.116530418395996 H1:ASC-DHARD_Y_OUT_DQ
1262808694.625 11.451519966125488 8.805279731750488 H1:ASC-DHARD_Y_OUT_DQ
1262808733.875 13.75551986694336 11.310050010681152 H1:ASC-DHARD_Y_OUT_DQ
1262808737.875 11.451519966125488 9.190059661865234 H1:ASC-DHARD_Y_OUT_DQ
1262808745.875 14.802069664001465 13.484210014343262 H1:ASC-DHARD_Y_OUT_DQ
1262808749.125 13.260330200195312 11.048970222473145 H1:ASC-DHARD_Y_OUT_DQ
1262808782.875 11.879170417785645 9.119589805603027 H1:ASC-DHARD_Y_OUT_DQ
1262808785.875 15.354840278625488 10.263139724731445 H1:ASC-DHARD_Y_OUT_DQ
1262808793.375 14.269209861755371 10.998379707336426 H1:ASC-DHARD_Y_OUT_DQ
1262808796.125 13.75551986694336 11.549710273742676 H1:ASC-DHARD_Y_OUT_DQ
1262808811.375 11.879170417785645 8.031359672546387 H1:ASC-DHARD_Y_OUT_DQ
1262808822.125 11.879170417785645 10.218899726867676 H1:ASC-DHARD_Y_OUT_DQ
1262808838.375 15.928250312805176 13.510640144348145 H1:ASC-DHARD_Y_OUT_DQ
1262808841.375 13.75551986694336 9.616640090942383 H1:ASC-DHARD_Y_OUT_DQ
1262808844.9375 18.444169998168945 13.081809997558594 H1:ASC-DHARD_Y_OUT_DQ
1262808848.375 14.269209861755371 14.773429870605469 H1:ASC-DHARD_Y_OUT_DQ
1262808852.375 13.260330200195312 9.905440330505371 H1:ASC-DHARD_Y_OUT_DQ
1262808855.3125 22.155059814453125 19.163009643554688 H1:ASC-DHARD_Y_OUT_DQ
1262808858.3125 21.35749053955078 22.550350189208984 H1:ASC-DHARD_Y_OUT_DQ
1262808868.375 11.879170417785645 7.974589824676514 H1:ASC-DHARD_Y_OUT_DQ
1262808877.875 15.928250312805176 12.320340156555176 H1:ASC-DHARD_Y_OUT_DQ
1262808892.84375 39.83243942260742 8.757169723510742 H1:ASC-DHARD_Y_OUT_DQ
1262808902.375 11.879170417785645 9.770649909973145 H1:ASC-DHARD_Y_OUT_DQ
1262808905.375 12.322779655456543 8.688349723815918 H1:ASC-DHARD_Y_OUT_DQ
1262808911.625 13.75551986694336 12.020910263061523 H1:ASC-DHARD_Y_OUT_DQ
1262808915.125 12.322779655456543 9.727259635925293 H1:ASC-DHARD_Y_OUT_DQ
1262808962.125 12.322779655456543 13.96875 H1:ASC-DHARD_Y_OUT_DQ
1262808966.125 14.802069664001465 10.56902027130127 H1:ASC-DHARD_Y_OUT_DQ
1262808969.125 13.75551986694336 12.328689575195312 H1:ASC-DHARD_Y_OUT_DQ
1262809002.625 11.879170417785645 10.8233003616333 H1:ASC-DHARD_Y_OUT_DQ
1262809005.625 14.802069664001465 14.994119644165039 H1:ASC-DHARD_Y_OUT_DQ
1262809013.875 14.802069664001465 12.894720077514648 H1:ASC-DHARD_Y_OUT_DQ
1262809018.875 12.322779655456543 12.071439743041992 H1:ASC-DHARD_Y_OUT_DQ
1262809022.625 13.75551986694336 13.538169860839844 H1:ASC-DHARD_Y_OUT_DQ
1262809048.625 11.451519966125488 10.014619827270508 H1:ASC-DHARD_Y_OUT_DQ
1262809059.0625 21.35749053955078 20.88874053955078 H1:ASC-DHARD_Y_OUT_DQ
1262809063.125 15.928250312805176 12.34022045135498 H1:ASC-DHARD_Y_OUT_DQ
1262809066.375 12.782959938049316 12.965760231018066 H1:ASC-DHARD_Y_OUT_DQ
1262809088.5625 16.523069381713867 10.052610397338867 H1:ASC-DHARD_Y_OUT_DQ
1262809092.125 14.269209861755371 15.803009986877441 H1:ASC-DHARD_Y_OUT_DQ
1262809147.875 12.782959938049316 13.6979398727417 H1:ASC-DHARD_Y_OUT_DQ
1262809151.125 12.782959938049316 14.97719955444336 H1:ASC-DHARD_Y_OUT_DQ
1262809155.625 15.354840278625488 13.425869941711426 H1:ASC-DHARD_Y_OUT_DQ
1262809189.125 12.322779655456543 11.050950050354004 H1:ASC-DHARD_Y_OUT_DQ
1262809192.625 14.802069664001465 16.86577033996582 H1:ASC-DHARD_Y_OUT_DQ
1262809200.875 10.258760452270508 8.235939979553223 H1:ASC-DHARD_Y_OUT_DQ
1262809217.625 12.782959938049316 16.552160263061523 H1:ASC-DHARD_Y_OUT_DQ
1262809225.875 14.802069664001465 20.2514705657959 H1:ASC-DHARD_Y_OUT_DQ
1262809251.625 14.269209861755371 17.625240325927734 H1:ASC-DHARD_Y_OUT_DQ
1262809304.125 11.451519966125488 8.55741024017334 H1:ASC-DHARD_Y_OUT_DQ
1262809307.125 11.879170417785645 8.379010200500488 H1:ASC-DHARD_Y_OUT_DQ
1262809314.6875 20.58863067626953 23.019420623779297 H1:ASC-DHARD_Y_OUT_DQ
1262809317.625 11.879170417785645 9.928009986877441 H1:ASC-DHARD_Y_OUT_DQ
1262809325.875 11.879170417785645 9.446000099182129 H1:ASC-DHARD_Y_OUT_DQ
1262809346.125 14.802069664001465 10.260669708251953 H1:ASC-DHARD_Y_OUT_DQ
1262809349.375 11.879170417785645 10.17041015625 H1:ASC-DHARD_Y_OUT_DQ
1262809374.375 11.451519966125488 10.761380195617676 H1:ASC-DHARD_Y_OUT_DQ
1262809391.625 11.039270401000977 8.424750328063965 H1:ASC-DHARD_Y_OUT_DQ
1262809407.625 11.879170417785645 8.761039733886719 H1:ASC-DHARD_Y_OUT_DQ
1262809411.125 13.75551986694336 15.731559753417969 H1:ASC-DHARD_Y_OUT_DQ
1262809414.625 13.260330200195312 12.404419898986816 H1:ASC-DHARD_Y_OUT_DQ
1262809431.3125 17.780189514160156 11.979780197143555 H1:ASC-DHARD_Y_OUT_DQ
1262809435.375 14.802069664001465 11.965929985046387 H1:ASC-DHARD_Y_OUT_DQ
1262809439.375 13.260330200195312 14.897430419921875 H1:ASC-DHARD_Y_OUT_DQ
1262809443.125 14.802069664001465 15.511489868164062 H1:ASC-DHARD_Y_OUT_DQ
1262809456.125 15.354840278625488 13.243419647216797 H1:ASC-DHARD_Y_OUT_DQ
1262809459.625 14.269209861755371 16.007450103759766 H1:ASC-DHARD_Y_OUT_DQ
1262809479.125 12.322779655456543 8.89229965209961 H1:ASC-DHARD_Y_OUT_DQ
1262809527.375 12.782959938049316 10.796899795532227 H1:ASC-DHARD_Y_OUT_DQ
1262809530.625 11.879170417785645 10.4818696975708 H1:ASC-DHARD_Y_OUT_DQ
1262809534.8125 16.523069381713867 10.87339973449707 H1:ASC-DHARD_Y_OUT_DQ
1262809537.875 15.354840278625488 14.65820026397705 H1:ASC-DHARD_Y_OUT_DQ
1262809543.0625 16.523069381713867 9.866120338439941 H1:ASC-DHARD_Y_OUT_DQ
1262809550.625 15.354840278625488 17.18556022644043 H1:ASC-DHARD_Y_OUT_DQ
1262809554.875 15.354840278625488 12.136819839477539 H1:ASC-DHARD_Y_OUT_DQ
1262809559.0625 17.780189514160156 11.227080345153809 H1:ASC-DHARD_Y_OUT_DQ
1262809563.3125 16.523069381713867 11.478799819946289 H1:ASC-DHARD_Y_OUT_DQ
1262809566.6875 16.523069381713867 7.844089984893799 H1:ASC-DHARD_Y_OUT_DQ
1262809587.5625 10.180100440979004 7.829189777374268 H1:ASC-DHARD_Y_OUT_DQ
1262809590.375 13.75551986694336 13.963179588317871 H1:ASC-DHARD_Y_OUT_DQ
1262809597.375 14.269209861755371 12.451769828796387 H1:ASC-DHARD_Y_OUT_DQ
1262809602.125 11.879170417785645 9.155070304870605 H1:ASC-DHARD_Y_OUT_DQ
1262809605.5625 18.444169998168945 14.104769706726074 H1:ASC-DHARD_Y_OUT_DQ
1262809608.625 13.260330200195312 10.709659576416016 H1:ASC-DHARD_Y_OUT_DQ
1262809657.375 13.260330200195312 11.021039962768555 H1:ASC-DHARD_Y_OUT_DQ
1262809660.125 14.802069664001465 14.18362045288086 H1:ASC-DHARD_Y_OUT_DQ
1262809662.625 12.782959938049316 13.995909690856934 H1:ASC-DHARD_Y_OUT_DQ
1262809668.8125 17.14011001586914 10.33230972290039 H1:ASC-DHARD_Y_OUT_DQ
1262809672.375 14.269209861755371 16.733440399169922 H1:ASC-DHARD_Y_OUT_DQ
1262809675.9375 21.35749053955078 16.26983070373535 H1:ASC-DHARD_Y_OUT_DQ
1262809679.8125 20.58863067626953 22.404800415039062 H1:ASC-DHARD_Y_OUT_DQ
1262809742.875 12.322779655456543 14.046719551086426 H1:ASC-DHARD_Y_OUT_DQ
1262809746.125 15.928250312805176 10.240960121154785 H1:ASC-DHARD_Y_OUT_DQ
1262809749.375 15.928250312805176 10.073920249938965 H1:ASC-DHARD_Y_OUT_DQ
1262809752.9375 17.14011001586914 13.777420043945312 H1:ASC-DHARD_Y_OUT_DQ
1262809756.1875 16.523069381713867 12.143770217895508 H1:ASC-DHARD_Y_OUT_DQ
1262809760.375 13.260330200195312 16.080350875854492 H1:ASC-DHARD_Y_OUT_DQ
1262809774.375 11.879170417785645 10.92354965209961 H1:ASC-DHARD_Y_OUT_DQ
1262809777.625 13.75551986694336 17.301250457763672 H1:ASC-DHARD_Y_OUT_DQ
1262809784.375 12.322779655456543 14.385899543762207 H1:ASC-DHARD_Y_OUT_DQ
1262809830.625 13.75551986694336 16.64396095275879 H1:ASC-DHARD_Y_OUT_DQ
1262809833.375 15.354840278625488 12.177419662475586 H1:ASC-DHARD_Y_OUT_DQ
1262809835.875 12.322779655456543 12.093890190124512 H1:ASC-DHARD_Y_OUT_DQ
1262809854.625 12.782959938049316 12.762499809265137 H1:ASC-DHARD_Y_OUT_DQ
1262809871.125 11.451519966125488 10.339690208435059 H1:ASC-DHARD_Y_OUT_DQ
1262809888.1875 16.523069381713867 12.054969787597656 H1:ASC-DHARD_Y_OUT_DQ
1262809891.3125 19.132949829101562 20.63888931274414 H1:ASC-DHARD_Y_OUT_DQ
1262809895.875 10.258760452270508 8.890290260314941 H1:ASC-DHARD_Y_OUT_DQ
1262809899.375 12.322779655456543 11.99252986907959 H1:ASC-DHARD_Y_OUT_DQ
1262809903.875 11.879170417785645 8.255029678344727 H1:ASC-DHARD_Y_OUT_DQ
1262809907.875 11.039270401000977 9.59080982208252 H1:ASC-DHARD_Y_OUT_DQ
1262809912.625 10.258760452270508 9.472990036010742 H1:ASC-DHARD_Y_OUT_DQ
1262809915.625 12.322779655456543 11.69734001159668 H1:ASC-DHARD_Y_OUT_DQ
1262809924.875 12.322779655456543 10.074210166931152 H1:ASC-DHARD_Y_OUT_DQ
1262809935.375 10.258760452270508 7.867700099945068 H1:ASC-DHARD_Y_OUT_DQ
1262809967.625 11.879170417785645 11.538849830627441 H1:ASC-DHARD_Y_OUT_DQ
1262809972.625 10.258760452270508 9.454230308532715 H1:ASC-DHARD_Y_OUT_DQ
1262809976.125 14.269209861755371 18.572460174560547 H1:ASC-DHARD_Y_OUT_DQ
1262809979.8125 19.847440719604492 23.88241958618164 H1:ASC-DHARD_Y_OUT_DQ
1262809983.1875 16.523069381713867 12.928709983825684 H1:ASC-DHARD_Y_OUT_DQ
1262810021.375 11.879170417785645 13.156319618225098 H1:ASC-DHARD_Y_OUT_DQ
1262810037.875 15.928250312805176 11.805910110473633 H1:ASC-DHARD_Y_OUT_DQ
1262810041.1875 16.523069381713867 12.585339546203613 H1:ASC-DHARD_Y_OUT_DQ
1262810045.125 11.039270401000977 10.793869972229004 H1:ASC-DHARD_Y_OUT_DQ
1262810064.21875 21.71769905090332 16.849340438842773 H1:ASC-DHARD_Y_OUT_DQ
1262810067.8125 16.523069381713867 11.91156005859375 H1:ASC-DHARD_Y_OUT_DQ
1262810071.4375 22.155059814453125 17.967350006103516 H1:ASC-DHARD_Y_OUT_DQ
1262810074.875 12.782959938049316 12.302579879760742 H1:ASC-DHARD_Y_OUT_DQ
1262810088.875 15.354840278625488 14.508580207824707 H1:ASC-DHARD_Y_OUT_DQ
1262810119.375 13.75551986694336 17.124080657958984 H1:ASC-DHARD_Y_OUT_DQ
1262810122.875 11.039270401000977 11.430049896240234 H1:ASC-DHARD_Y_OUT_DQ
1262810141.03125 16.346160888671875 8.432769775390625 H1:ASC-DHARD_Y_OUT_DQ
1262810179.3125 16.523069381713867 12.634550094604492 H1:ASC-DHARD_Y_OUT_DQ
1262810194.875 14.802069664001465 13.039389610290527 H1:ASC-DHARD_Y_OUT_DQ
1262810198.625 11.879170417785645 11.345319747924805 H1:ASC-DHARD_Y_OUT_DQ
1262810202.375 11.451519966125488 14.636639595031738 H1:ASC-DHARD_Y_OUT_DQ
1262810205.875 15.928250312805176 13.747879981994629 H1:ASC-DHARD_Y_OUT_DQ
1262810209.375 11.039270401000977 13.64048957824707 H1:ASC-DHARD_Y_OUT_DQ
1262810221.125 11.879170417785645 10.86400032043457 H1:ASC-DHARD_Y_OUT_DQ
1262810227.125 10.64186954498291 8.035619735717773 H1:ASC-DHARD_Y_OUT_DQ
1262810263.125 13.75551986694336 17.728439331054688 H1:ASC-DHARD_Y_OUT_DQ
1262810278.375 11.451519966125488 12.656189918518066 H1:ASC-DHARD_Y_OUT_DQ
1262810295.375 11.879170417785645 14.513139724731445 H1:ASC-DHARD_Y_OUT_DQ
1262810299.125 12.322779655456543 14.075980186462402 H1:ASC-DHARD_Y_OUT_DQ
1262810316.375 11.451519966125488 14.219200134277344 H1:ASC-DHARD_Y_OUT_DQ
1262810320.1875 17.780189514160156 12.412960052490234 H1:ASC-DHARD_Y_OUT_DQ
1262810329.125 12.322779655456543 13.345359802246094 H1:ASC-DHARD_Y_OUT_DQ
1262810337.125 13.75551986694336 18.64883041381836 H1:ASC-DHARD_Y_OUT_DQ
1262810361.875 12.782959938049316 10.347979545593262 H1:ASC-DHARD_Y_OUT_DQ
1262810367.875 10.64186954498291 9.054450035095215 H1:ASC-DHARD_Y_OUT_DQ
1262810402.875 10.64186954498291 11.923819541931152 H1:ASC-DHARD_Y_OUT_DQ
1262810429.125 11.451519966125488 8.178250312805176 H1:ASC-DHARD_Y_OUT_DQ
1262810437.625 14.269209861755371 13.88403034210205 H1:ASC-DHARD_Y_OUT_DQ
1262810440.875 15.928250312805176 11.439909934997559 H1:ASC-DHARD_Y_OUT_DQ
1262810444.125 15.354840278625488 12.266050338745117 H1:ASC-DHARD_Y_OUT_DQ
1262810449.1875 18.444169998168945 11.633270263671875 H1:ASC-DHARD_Y_OUT_DQ
1262810452.125 13.260330200195312 12.836930274963379 H1:ASC-DHARD_Y_OUT_DQ
