time peak_frequency snr channel
1262800714.6875 43.44327163696289 76.4834976196289 H1:GDS-CALIB_STRAIN
1262800718.3125 36.65045166015625 37.5407600402832 H1:GDS-CALIB_STRAIN
1262800722.5625 35.96453857421875 39.3842887878418 H1:GDS-CALIB_STRAIN
1262800734.5625 23.330520629882812 10.397919654846191 H1:GDS-CALIB_STRAIN
1262800762.8125 39.90256881713867 78.3395767211914 H1:GDS-CALIB_STRAIN
1262800794.9375 26.908580780029297 17.775249481201172 H1:GDS-CALIB_STRAIN
1262800799.0625 32.16239929199219 12.70182991027832 H1:GDS-CALIB_STRAIN
1262800814.46875 38.44203186035156 130.3089599609375 H1:GDS-CALIB_STRAIN
1262800821.1875 32.741180419921875 80.56021118164062 H1:GDS-CALIB_STRAIN
1262800854.1875 32.741180419921875 16.188430786132812 H1:GDS-CALIB_STRAIN
1262800857.1875 30.48674964904785 61.74795150756836 H1:GDS-CALIB_STRAIN
1262800860.875 34.95967102050781 74.36103057861328 H1:GDS-CALIB_STRAIN
1262800952.4375 24.177759170532227 38.78118133544922 H1:GDS-CALIB_STRAIN
1262800995.9375 37.34944152832031 109.69566345214844 H1:GDS-CALIB_STRAIN
1262801010.4375 36.439208984375 69.08541107177734 H1:GDS-CALIB_STRAIN
1262801027.1875 26.908580780029297 36.139461517333984 H1:GDS-CALIB_STRAIN
1262801038.1875 51.98379898071289 145.65357971191406 H1:GDS-CALIB_STRAIN
1262801049.9375 24.177759170532227 24.491159439086914 H1:GDS-CALIB_STRAIN
1262801052.6875 32.16239929199219 7.985960006713867 H1:GDS-CALIB_STRAIN
1262801107.1875 24.177759170532227 28.04768943786621 H1:GDS-CALIB_STRAIN
1262801133.0625 28.38755989074707 48.620601654052734 H1:GDS-CALIB_STRAIN
1262801136.6875 37.34944152832031 119.0344009399414 H1:GDS-CALIB_STRAIN
1262801144.0625 23.7503604888916 20.33017921447754 H1:GDS-CALIB_STRAIN
1262801184.9375 31.593860626220703 11.479720115661621 H1:GDS-CALIB_STRAIN
1262801192.8125 26.432910919189453 29.933359146118164 H1:GDS-CALIB_STRAIN
1262801204.8125 25.96565055847168 44.12786102294922 H1:GDS-CALIB_STRAIN
1262801217.0625 24.177759170532227 24.03428077697754 H1:GDS-CALIB_STRAIN
1262801220.1875 25.506650924682617 42.746341705322266 H1:GDS-CALIB_STRAIN
1262801296.3125 31.035369873046875 14.396249771118164 H1:GDS-CALIB_STRAIN
1262801361.6875 33.93016052246094 17.296239852905273 H1:GDS-CALIB_STRAIN
1262801365.0625 32.741180419921875 11.59585952758789 H1:GDS-CALIB_STRAIN
1262801369.1875 27.392799377441406 35.26953887939453 H1:GDS-CALIB_STRAIN
1262801389.5625 33.93016052246094 84.38556671142578 H1:GDS-CALIB_STRAIN
1262801392.6875 23.7503604888916 15.31875991821289 H1:GDS-CALIB_STRAIN
1262801396.375 30.629070281982422 61.84402847290039 H1:GDS-CALIB_STRAIN
1262801418.0625 30.48674964904785 8.520990371704102 H1:GDS-CALIB_STRAIN
1262801428.6875 23.7503604888916 23.07309913635254 H1:GDS-CALIB_STRAIN
1262801465.1875 31.035369873046875 13.11555004119873 H1:GDS-CALIB_STRAIN
1262801511.9375 33.93016052246094 18.927339553833008 H1:GDS-CALIB_STRAIN
1262801522.875 31.509469985961914 11.701410293579102 H1:GDS-CALIB_STRAIN
1262801526.1875 25.506650924682617 29.339649200439453 H1:GDS-CALIB_STRAIN
1262801531.125 29.2160701751709 64.03755950927734 H1:GDS-CALIB_STRAIN
1262801534.6875 27.392799377441406 22.27281951904297 H1:GDS-CALIB_STRAIN
1262801538.6875 25.506650924682617 26.666950225830078 H1:GDS-CALIB_STRAIN
1262801541.6875 30.48674964904785 32.13779830932617 H1:GDS-CALIB_STRAIN
1262801551.3125 25.96565055847168 27.24972915649414 H1:GDS-CALIB_STRAIN
1262801554.3125 33.93016052246094 56.81895065307617 H1:GDS-CALIB_STRAIN
1262801558.1875 25.05575942993164 24.551950454711914 H1:GDS-CALIB_STRAIN
1262801561.1875 29.418439865112305 26.907129287719727 H1:GDS-CALIB_STRAIN
1262801565.8125 30.48674964904785 41.735591888427734 H1:GDS-CALIB_STRAIN
1262801569.4375 26.432910919189453 26.40873908996582 H1:GDS-CALIB_STRAIN
1262801576.3125 32.741180419921875 8.499019622802734 H1:GDS-CALIB_STRAIN
1262801601.1875 25.506650924682617 22.96501922607422 H1:GDS-CALIB_STRAIN
1262801628.9375 32.16239929199219 9.035860061645508 H1:GDS-CALIB_STRAIN
1262801631.96875 32.8820686340332 6.44228982925415 H1:GDS-CALIB_STRAIN
1262801641.0625 23.330520629882812 11.384519577026367 H1:GDS-CALIB_STRAIN
1262801644.625 34.3054084777832 62.87485885620117 H1:GDS-CALIB_STRAIN
1262801651.5625 36.439208984375 77.4993896484375 H1:GDS-CALIB_STRAIN
1262801664.3125 23.330520629882812 13.982009887695312 H1:GDS-CALIB_STRAIN
1262801675.9375 26.908580780029297 40.66817855834961 H1:GDS-CALIB_STRAIN
1262801680.5625 25.05575942993164 24.14019012451172 H1:GDS-CALIB_STRAIN
1262801688.5625 34.540740966796875 12.004570007324219 H1:GDS-CALIB_STRAIN
1262801692.6875 27.392799377441406 47.51005935668945 H1:GDS-CALIB_STRAIN
1262801696.6875 24.612850189208984 19.759469985961914 H1:GDS-CALIB_STRAIN
1262801739.125 33.66339111328125 18.8841495513916 H1:GDS-CALIB_STRAIN
1262801789.1875 34.540740966796875 17.31505012512207 H1:GDS-CALIB_STRAIN
1262801792.3125 32.741180419921875 40.352298736572266 H1:GDS-CALIB_STRAIN
1262801800.125 35.62641906738281 73.6919937133789 H1:GDS-CALIB_STRAIN
1262801803.8125 27.392799377441406 24.139360427856445 H1:GDS-CALIB_STRAIN
1262801808.5625 28.898399353027344 38.91725158691406 H1:GDS-CALIB_STRAIN
1262801812.8125 33.330360412597656 6.872159957885742 H1:GDS-CALIB_STRAIN
1262801827.46875 11.715310096740723 14.960060119628906 H1:GDS-CALIB_STRAIN
1262801833.875 35.29146957397461 12.484330177307129 H1:GDS-CALIB_STRAIN
1262801838.875 24.416099548339844 30.470109939575195 H1:GDS-CALIB_STRAIN
1262801842.4375 35.16231155395508 9.907079696655273 H1:GDS-CALIB_STRAIN
1262801986.90625 41.28472900390625 105.74958038330078 H1:GDS-CALIB_STRAIN
1262801990.3125 32.16239929199219 60.748291015625 H1:GDS-CALIB_STRAIN
1262801994.625 27.86825942993164 50.686668395996094 H1:GDS-CALIB_STRAIN
1262802106.8125 27.88574981689453 32.63875961303711 H1:GDS-CALIB_STRAIN
1262802110.4375 37.70391845703125 123.16481018066406 H1:GDS-CALIB_STRAIN
1262802113.8125 25.96565055847168 28.23065948486328 H1:GDS-CALIB_STRAIN
1262802118.3125 23.7503604888916 29.575889587402344 H1:GDS-CALIB_STRAIN
1262802169.9375 33.330360412597656 14.38601016998291 H1:GDS-CALIB_STRAIN
1262802170.0625 33.330360412597656 14.739890098571777 H1:GDS-CALIB_STRAIN
1262802174.9375 23.330520629882812 19.270559310913086 H1:GDS-CALIB_STRAIN
1262802190.5625 32.741180419921875 11.866620063781738 H1:GDS-CALIB_STRAIN
1262802248.46875 24.316389083862305 15.682310104370117 H1:GDS-CALIB_STRAIN
1262802262.4375 28.38755989074707 33.837120056152344 H1:GDS-CALIB_STRAIN
1262802265.3125 23.330520629882812 19.75775909423828 H1:GDS-CALIB_STRAIN
1262802291.375 31.509469985961914 11.711199760437012 H1:GDS-CALIB_STRAIN
1262802306.625 33.982879638671875 79.72019958496094 H1:GDS-CALIB_STRAIN
1262802345.4375 28.38755989074707 34.30133056640625 H1:GDS-CALIB_STRAIN
1262802349.375 31.213220596313477 70.53154754638672 H1:GDS-CALIB_STRAIN
1262802385.1875 26.432910919189453 56.062740325927734 H1:GDS-CALIB_STRAIN
1262802400.4375 23.7503604888916 31.47545051574707 H1:GDS-CALIB_STRAIN
1262802436.3125 23.330520629882812 15.473830223083496 H1:GDS-CALIB_STRAIN
1262802455.6875 23.7503604888916 15.707599639892578 H1:GDS-CALIB_STRAIN
1262802468.125 27.089609146118164 26.849340438842773 H1:GDS-CALIB_STRAIN
1262802471.9375 34.540740966796875 59.148948669433594 H1:GDS-CALIB_STRAIN
1262802475.5625 33.93016052246094 48.726619720458984 H1:GDS-CALIB_STRAIN
1262802479.4375 28.38755989074707 39.682289123535156 H1:GDS-CALIB_STRAIN
1262802499.6875 25.05575942993164 20.307449340820312 H1:GDS-CALIB_STRAIN
1262802502.875 27.86825942993164 43.782440185546875 H1:GDS-CALIB_STRAIN
1262802507.0625 34.540740966796875 70.56793212890625 H1:GDS-CALIB_STRAIN
1262802510.4375 28.38755989074707 44.86875915527344 H1:GDS-CALIB_STRAIN
1262802517.3125 23.7503604888916 21.532310485839844 H1:GDS-CALIB_STRAIN
1262802584.125 30.629070281982422 51.1136589050293 H1:GDS-CALIB_STRAIN
1262802600.875 35.29146957397461 105.60233306884766 H1:GDS-CALIB_STRAIN
1262802655.1875 32.16239929199219 13.33887004852295 H1:GDS-CALIB_STRAIN
1262802676.5625 26.432910919189453 44.70161056518555 H1:GDS-CALIB_STRAIN
1262802680.125 30.919769287109375 11.450420379638672 H1:GDS-CALIB_STRAIN
1262802690.125 23.07076072692871 29.118080139160156 H1:GDS-CALIB_STRAIN
1262802693.5625 34.540740966796875 15.435139656066895 H1:GDS-CALIB_STRAIN
1262802701.1875 27.392799377441406 32.085609436035156 H1:GDS-CALIB_STRAIN
1262802705.6875 25.96565055847168 37.86650848388672 H1:GDS-CALIB_STRAIN
1262802724.0625 25.96565055847168 33.64693832397461 H1:GDS-CALIB_STRAIN
1262802733.9375 33.93016052246094 11.691880226135254 H1:GDS-CALIB_STRAIN
1262802758.4375 32.741180419921875 62.082828521728516 H1:GDS-CALIB_STRAIN
1262802762.1875 30.48674964904785 46.41328048706055 H1:GDS-CALIB_STRAIN
1262802785.5625 32.16239929199219 9.162429809570312 H1:GDS-CALIB_STRAIN
1262802788.3125 27.88574981689453 35.10057067871094 H1:GDS-CALIB_STRAIN
1262802793.5625 28.38755989074707 33.17137908935547 H1:GDS-CALIB_STRAIN
1262802804.9375 31.035369873046875 51.439640045166016 H1:GDS-CALIB_STRAIN
1262802807.6875 27.88574981689453 49.411861419677734 H1:GDS-CALIB_STRAIN
1262802817.34375 10.996439933776855 7.723680019378662 H1:GDS-CALIB_STRAIN
1262802860.8125 23.7503604888916 22.274810791015625 H1:GDS-CALIB_STRAIN
1262802864.5625 25.506650924682617 41.78662109375 H1:GDS-CALIB_STRAIN
1262802902.4375 25.96565055847168 43.72114181518555 H1:GDS-CALIB_STRAIN
1262802916.0625 23.7503604888916 20.558860778808594 H1:GDS-CALIB_STRAIN
1262802919.6875 32.741180419921875 14.200499534606934 H1:GDS-CALIB_STRAIN
1262802923.9375 23.7503604888916 21.322830200195312 H1:GDS-CALIB_STRAIN
1262802927.9375 34.540740966796875 12.625249862670898 H1:GDS-CALIB_STRAIN
1262802943.625 33.03337860107422 13.693079948425293 H1:GDS-CALIB_STRAIN
1262802961.0625 26.432910919189453 30.370899200439453 H1:GDS-CALIB_STRAIN
1262802964.9375 25.96565055847168 22.698610305786133 H1:GDS-CALIB_STRAIN
1262802980.625 31.80851936340332 7.6308698654174805 H1:GDS-CALIB_STRAIN
1262803008.6875 23.7503604888916 30.48210906982422 H1:GDS-CALIB_STRAIN
1262803019.8125 28.898399353027344 35.77553939819336 H1:GDS-CALIB_STRAIN
1262803046.8125 25.96565055847168 42.037410736083984 H1:GDS-CALIB_STRAIN
1262803074.0625 33.330360412597656 20.099510192871094 H1:GDS-CALIB_STRAIN
1262803134.0625 23.330520629882812 22.75429916381836 H1:GDS-CALIB_STRAIN
1262803143.9375 31.035369873046875 15.27163028717041 H1:GDS-CALIB_STRAIN
1262803208.5625 23.330520629882812 28.614349365234375 H1:GDS-CALIB_STRAIN
1262803211.875 30.919769287109375 15.374810218811035 H1:GDS-CALIB_STRAIN
1262803216.625 33.346900939941406 18.358959197998047 H1:GDS-CALIB_STRAIN
1262803224.9375 25.96565055847168 61.23344039916992 H1:GDS-CALIB_STRAIN
1262803228.375 27.089609146118164 42.97296905517578 H1:GDS-CALIB_STRAIN
1262803270.0625 23.7503604888916 42.69736099243164 H1:GDS-CALIB_STRAIN
1262803309.375 34.3054084777832 18.683000564575195 H1:GDS-CALIB_STRAIN
1262803337.6875 26.908580780029297 39.85736846923828 H1:GDS-CALIB_STRAIN
1262803340.6875 23.330520629882812 35.25297927856445 H1:GDS-CALIB_STRAIN
1262803357.375 31.213220596313477 12.1314697265625 H1:GDS-CALIB_STRAIN
1262803385.4375 23.7503604888916 38.64598846435547 H1:GDS-CALIB_STRAIN
1262803442.5625 24.177759170532227 39.88294982910156 H1:GDS-CALIB_STRAIN
1262803448.8125 28.38755989074707 11.388299942016602 H1:GDS-CALIB_STRAIN
1262803452.3125 29.947830200195312 47.12828826904297 H1:GDS-CALIB_STRAIN
1262803474.3125 28.38755989074707 47.31393051147461 H1:GDS-CALIB_STRAIN
1262803480.375 30.919769287109375 13.895299911499023 H1:GDS-CALIB_STRAIN
1262803483.6875 25.96565055847168 35.0702018737793 H1:GDS-CALIB_STRAIN
1262803539.0625 32.741180419921875 11.514060020446777 H1:GDS-CALIB_STRAIN
1262803597.1875 24.612850189208984 54.21371078491211 H1:GDS-CALIB_STRAIN
1262803651.3125 26.432910919189453 18.747379302978516 H1:GDS-CALIB_STRAIN
1262803654.5625 34.540740966796875 11.443280220031738 H1:GDS-CALIB_STRAIN
1262803659.3125 24.612850189208984 17.374940872192383 H1:GDS-CALIB_STRAIN
1262803662.6875 44.27180862426758 111.32611846923828 H1:GDS-CALIB_STRAIN
1262803666.375 34.3054084777832 67.78685760498047 H1:GDS-CALIB_STRAIN
1262803670.3125 29.947830200195312 37.68301010131836 H1:GDS-CALIB_STRAIN
1262803673.5625 31.593860626220703 6.188389778137207 H1:GDS-CALIB_STRAIN
1262803685.8125 23.7503604888916 10.278079986572266 H1:GDS-CALIB_STRAIN
1262803688.9375 23.7503604888916 16.293560028076172 H1:GDS-CALIB_STRAIN
1262803693.5625 31.035369873046875 35.7841682434082 H1:GDS-CALIB_STRAIN
1262803707.4375 24.177759170532227 26.91815948486328 H1:GDS-CALIB_STRAIN
1262803715.875 27.346710205078125 52.208290100097656 H1:GDS-CALIB_STRAIN
1262803723.0625 39.90256881713867 106.21775817871094 H1:GDS-CALIB_STRAIN
1262803726.625 30.919769287109375 48.12847900390625 H1:GDS-CALIB_STRAIN
1262803772.34375 44.33763885498047 120.51152038574219 H1:GDS-CALIB_STRAIN
1262803775.9375 23.7503604888916 29.866199493408203 H1:GDS-CALIB_STRAIN
1262803779.875 33.66339111328125 14.894769668579102 H1:GDS-CALIB_STRAIN
1262803782.8125 24.177759170532227 30.32822036743164 H1:GDS-CALIB_STRAIN
1262803795.875 30.919769287109375 12.243840217590332 H1:GDS-CALIB_STRAIN
1262803845.9375 23.7503604888916 25.01589012145996 H1:GDS-CALIB_STRAIN
1262803849.3125 31.035369873046875 44.7246208190918 H1:GDS-CALIB_STRAIN
1262803852.6875 27.88574981689453 38.74359893798828 H1:GDS-CALIB_STRAIN
1262803872.0625 42.22943878173828 117.40094757080078 H1:GDS-CALIB_STRAIN
1262803891.5625 44.27180862426758 120.97714233398438 H1:GDS-CALIB_STRAIN
1262803898.3125 31.035369873046875 40.0212516784668 H1:GDS-CALIB_STRAIN
1262803902.0625 23.7503604888916 31.052419662475586 H1:GDS-CALIB_STRAIN
1262803906.875 33.346900939941406 13.89937973022461 H1:GDS-CALIB_STRAIN
1262803918.3125 23.7503604888916 28.607099533081055 H1:GDS-CALIB_STRAIN
1262803937.4375 25.506650924682617 40.62247848510742 H1:GDS-CALIB_STRAIN
1262803945.3125 24.612850189208984 30.85556983947754 H1:GDS-CALIB_STRAIN
1262803948.5625 25.05575942993164 27.16387939453125 H1:GDS-CALIB_STRAIN
1262803952.9375 26.432910919189453 43.02421951293945 H1:GDS-CALIB_STRAIN
1262803956.0625 23.7503604888916 20.01944923400879 H1:GDS-CALIB_STRAIN
1262804010.5625 33.93016052246094 18.881750106811523 H1:GDS-CALIB_STRAIN
1262804049.1875 23.7503604888916 25.70783042907715 H1:GDS-CALIB_STRAIN
1262804053.125 33.03337860107422 20.735279083251953 H1:GDS-CALIB_STRAIN
1262804095.3125 37.09495162963867 68.6280517578125 H1:GDS-CALIB_STRAIN
1262804099.625 34.3054084777832 107.18910217285156 H1:GDS-CALIB_STRAIN
1262804104.0625 24.177759170532227 19.87010955810547 H1:GDS-CALIB_STRAIN
1262804111.4375 37.70391845703125 100.37821960449219 H1:GDS-CALIB_STRAIN
1262804119.0625 33.93016052246094 12.221209526062012 H1:GDS-CALIB_STRAIN
1262804134.71875 25.145559310913086 9.905509948730469 H1:GDS-CALIB_STRAIN
1262804177.1875 26.432910919189453 35.48624038696289 H1:GDS-CALIB_STRAIN
1262804208.0625 25.05575942993164 26.58544921875 H1:GDS-CALIB_STRAIN
1262804211.625 31.509469985961914 79.65007781982422 H1:GDS-CALIB_STRAIN
1262804215.375 31.80851936340332 71.68641662597656 H1:GDS-CALIB_STRAIN
1262804218.6875 30.48674964904785 65.1161880493164 H1:GDS-CALIB_STRAIN
1262804222.3125 33.330360412597656 68.76554870605469 H1:GDS-CALIB_STRAIN
1262804225.4375 31.035369873046875 15.29751968383789 H1:GDS-CALIB_STRAIN
1262804230.4375 23.7503604888916 18.09259033203125 H1:GDS-CALIB_STRAIN
1262804233.4375 24.612850189208984 32.21875 H1:GDS-CALIB_STRAIN
1262804261.96875 31.79779052734375 10.293549537658691 H1:GDS-CALIB_STRAIN
1262804262.1875 32.741180419921875 9.316900253295898 H1:GDS-CALIB_STRAIN
1262804274.6875 34.540740966796875 13.091899871826172 H1:GDS-CALIB_STRAIN
1262804278.3125 37.762481689453125 86.19821166992188 H1:GDS-CALIB_STRAIN
1262804285.9375 32.741180419921875 9.734939575195312 H1:GDS-CALIB_STRAIN
1262804288.9375 36.30588150024414 12.99744987487793 H1:GDS-CALIB_STRAIN
1262804312.9375 35.16231155395508 10.881369590759277 H1:GDS-CALIB_STRAIN
1262804316.0625 33.330360412597656 70.44171142578125 H1:GDS-CALIB_STRAIN
1262804320.1875 38.78767013549805 87.8924331665039 H1:GDS-CALIB_STRAIN
1262804323.5625 34.540740966796875 71.57572174072266 H1:GDS-CALIB_STRAIN
1262804331.8125 36.439208984375 75.51396179199219 H1:GDS-CALIB_STRAIN
1262804348.3125 25.05575942993164 23.92664909362793 H1:GDS-CALIB_STRAIN
1262804352.3125 31.593860626220703 40.66743850708008 H1:GDS-CALIB_STRAIN
1262804368.4375 28.898399353027344 31.30998992919922 H1:GDS-CALIB_STRAIN
1262804377.4375 37.762481689453125 15.008219718933105 H1:GDS-CALIB_STRAIN
1262804380.8125 24.612850189208984 27.090110778808594 H1:GDS-CALIB_STRAIN
1262804384.6875 36.99829864501953 11.861120223999023 H1:GDS-CALIB_STRAIN
1262804399.3125 31.593860626220703 6.958869934082031 H1:GDS-CALIB_STRAIN
1262804403.3125 38.78767013549805 71.65476989746094 H1:GDS-CALIB_STRAIN
1262804406.78125 42.02766036987305 82.65750122070312 H1:GDS-CALIB_STRAIN
1262804409.8125 28.38755989074707 17.992530822753906 H1:GDS-CALIB_STRAIN
1262804413.0625 25.05575942993164 20.695009231567383 H1:GDS-CALIB_STRAIN
1262804429.3125 31.035369873046875 36.53858947753906 H1:GDS-CALIB_STRAIN
1262804433.1875 40.281280517578125 70.61840057373047 H1:GDS-CALIB_STRAIN
1262804436.8125 37.34944152832031 70.57640838623047 H1:GDS-CALIB_STRAIN
1262804440.3125 29.947830200195312 31.056020736694336 H1:GDS-CALIB_STRAIN
1262804455.6875 30.48674964904785 42.879878997802734 H1:GDS-CALIB_STRAIN
1262804464.125 24.416099548339844 28.656259536743164 H1:GDS-CALIB_STRAIN
1262804471.6875 27.88574981689453 41.19371032714844 H1:GDS-CALIB_STRAIN
1262804475.125 27.346710205078125 25.846010208129883 H1:GDS-CALIB_STRAIN
1262804511.1875 32.16239929199219 9.581879615783691 H1:GDS-CALIB_STRAIN
1262804629.8125 31.593860626220703 12.783149719238281 H1:GDS-CALIB_STRAIN
1262804639.8125 29.418439865112305 65.35855865478516 H1:GDS-CALIB_STRAIN
1262804652.1875 25.96565055847168 50.767189025878906 H1:GDS-CALIB_STRAIN
1262804670.875 31.509469985961914 13.47976016998291 H1:GDS-CALIB_STRAIN
1262804687.6875 26.432910919189453 54.39295959472656 H1:GDS-CALIB_STRAIN
1262804751.9375 30.48674964904785 70.75505065917969 H1:GDS-CALIB_STRAIN
1262804766.40625 23.51456069946289 16.952800750732422 H1:GDS-CALIB_STRAIN
1262804769.4375 26.908580780029297 61.12004089355469 H1:GDS-CALIB_STRAIN
1262804828.9375 33.330360412597656 15.717860221862793 H1:GDS-CALIB_STRAIN
1262804837.3125 32.741180419921875 10.759169578552246 H1:GDS-CALIB_STRAIN
1262804840.1875 23.7503604888916 20.867509841918945 H1:GDS-CALIB_STRAIN
1262804917.1875 33.93016052246094 16.641199111938477 H1:GDS-CALIB_STRAIN
1262804920.3125 24.612850189208984 47.21249008178711 H1:GDS-CALIB_STRAIN
1262804933.1875 39.52742004394531 112.18544006347656 H1:GDS-CALIB_STRAIN
1262804937.3125 31.593860626220703 73.74237060546875 H1:GDS-CALIB_STRAIN
1262804944.1875 23.330520629882812 21.010440826416016 H1:GDS-CALIB_STRAIN
1262804949.1875 24.177759170532227 18.699199676513672 H1:GDS-CALIB_STRAIN
1262804952.4375 23.330520629882812 23.902849197387695 H1:GDS-CALIB_STRAIN
1262804988.6875 26.908580780029297 30.180299758911133 H1:GDS-CALIB_STRAIN
1262804992.6875 23.7503604888916 15.820300102233887 H1:GDS-CALIB_STRAIN
1262805012.0625 28.38755989074707 25.114240646362305 H1:GDS-CALIB_STRAIN
1262805015.4375 35.16231155395508 77.77735137939453 H1:GDS-CALIB_STRAIN
1262805019.1875 37.70391845703125 16.733539581298828 H1:GDS-CALIB_STRAIN
1262805023.1875 32.16239929199219 8.957799911499023 H1:GDS-CALIB_STRAIN
1262805035.4375 27.392799377441406 24.589160919189453 H1:GDS-CALIB_STRAIN
1262805038.0625 37.09495162963867 76.58087158203125 H1:GDS-CALIB_STRAIN
1262805048.9375 31.035369873046875 13.797100067138672 H1:GDS-CALIB_STRAIN
1262805100.3125 34.540740966796875 18.927379608154297 H1:GDS-CALIB_STRAIN
1262805117.625 31.509469985961914 9.95458984375 H1:GDS-CALIB_STRAIN
1262805139.6875 30.48674964904785 39.84947967529297 H1:GDS-CALIB_STRAIN
1262805166.875 31.213220596313477 7.119150161743164 H1:GDS-CALIB_STRAIN
1262805171.0625 30.48674964904785 8.10890007019043 H1:GDS-CALIB_STRAIN
1262805174.625 34.95967102050781 10.117560386657715 H1:GDS-CALIB_STRAIN
1262805178.9375 24.177759170532227 23.38496971130371 H1:GDS-CALIB_STRAIN
1262805182.8125 32.16239929199219 6.759950160980225 H1:GDS-CALIB_STRAIN
1262805187.0625 23.330520629882812 15.564240455627441 H1:GDS-CALIB_STRAIN
1262805190.4375 34.540740966796875 8.612899780273438 H1:GDS-CALIB_STRAIN
1262805198.125 26.33271026611328 28.14818000793457 H1:GDS-CALIB_STRAIN
1262805209.3125 30.48674964904785 35.7471809387207 H1:GDS-CALIB_STRAIN
1262805226.375 23.07076072692871 19.607200622558594 H1:GDS-CALIB_STRAIN
1262805229.8125 25.05575942993164 26.33403968811035 H1:GDS-CALIB_STRAIN
1262805263.9375 33.93016052246094 12.80597972869873 H1:GDS-CALIB_STRAIN
1262805271.3125 23.7503604888916 19.891620635986328 H1:GDS-CALIB_STRAIN
1262805319.4375 24.177759170532227 27.71302032470703 H1:GDS-CALIB_STRAIN
1262805342.4375 33.330360412597656 14.295289993286133 H1:GDS-CALIB_STRAIN
1262805359.375 31.213220596313477 15.013230323791504 H1:GDS-CALIB_STRAIN
1262805379.3125 31.593860626220703 13.787249565124512 H1:GDS-CALIB_STRAIN
1262805382.5625 26.908580780029297 35.38591003417969 H1:GDS-CALIB_STRAIN
1262805385.8125 25.96565055847168 51.849220275878906 H1:GDS-CALIB_STRAIN
1262805435.9375 32.16239929199219 11.993809700012207 H1:GDS-CALIB_STRAIN
1262805480.875 30.055849075317383 64.45842742919922 H1:GDS-CALIB_STRAIN
1262805493.3125 33.93016052246094 12.743060111999512 H1:GDS-CALIB_STRAIN
1262805497.125 25.839889526367188 56.1445198059082 H1:GDS-CALIB_STRAIN
1262805505.6875 42.22943878173828 142.08328247070312 H1:GDS-CALIB_STRAIN
1262805604.5625 33.330360412597656 60.4163818359375 H1:GDS-CALIB_STRAIN
1262805607.9375 32.741180419921875 61.477081298828125 H1:GDS-CALIB_STRAIN
1262805616.0625 40.66358947753906 118.69317626953125 H1:GDS-CALIB_STRAIN
1262805670.861328 49.20825958251953 2740.27685546875 H1:GDS-CALIB_STRAIN
1262805689.3125 24.177759170532227 20.189760208129883 H1:GDS-CALIB_STRAIN
1262805704.6875 23.330520629882812 18.666959762573242 H1:GDS-CALIB_STRAIN
1262805738.5625 28.898399353027344 54.99842071533203 H1:GDS-CALIB_STRAIN
1262805781.5625 23.7503604888916 31.18651008605957 H1:GDS-CALIB_STRAIN
1262805784.9375 32.16239929199219 12.235870361328125 H1:GDS-CALIB_STRAIN
1262805789.125 33.03337860107422 17.905000686645508 H1:GDS-CALIB_STRAIN
1262805808.3125 33.93016052246094 16.756420135498047 H1:GDS-CALIB_STRAIN
1262805875.5625 23.7503604888916 22.70646095275879 H1:GDS-CALIB_STRAIN
1262805886.1875 33.93016052246094 13.410679817199707 H1:GDS-CALIB_STRAIN
1262805889.6875 25.506650924682617 34.009971618652344 H1:GDS-CALIB_STRAIN
1262805901.4375 38.423011779785156 119.88404083251953 H1:GDS-CALIB_STRAIN
1262805905.1875 29.418439865112305 46.466800689697266 H1:GDS-CALIB_STRAIN
1262805909.1875 36.439208984375 73.35942840576172 H1:GDS-CALIB_STRAIN
1262805914.125 33.03337860107422 16.60354995727539 H1:GDS-CALIB_STRAIN
1262805917.6875 38.423011779785156 112.10256958007812 H1:GDS-CALIB_STRAIN
1262805921.875 31.509469985961914 56.93988037109375 H1:GDS-CALIB_STRAIN
1262805929.8125 29.418439865112305 46.055049896240234 H1:GDS-CALIB_STRAIN
1262805933.4375 30.48674964904785 38.11016082763672 H1:GDS-CALIB_STRAIN
1262805993.3125 25.96565055847168 43.15311813354492 H1:GDS-CALIB_STRAIN
1262806019.875 27.86825942993164 46.32316970825195 H1:GDS-CALIB_STRAIN
1262806028.625 29.773279190063477 41.863800048828125 H1:GDS-CALIB_STRAIN
1262806046.3125 28.898399353027344 52.35702896118164 H1:GDS-CALIB_STRAIN
1262806055.0625 25.506650924682617 41.901588439941406 H1:GDS-CALIB_STRAIN
1262806058.1875 25.506650924682617 30.116159439086914 H1:GDS-CALIB_STRAIN
1262806061.5625 23.330520629882812 20.16461944580078 H1:GDS-CALIB_STRAIN
1262806104.8125 25.506650924682617 32.945030212402344 H1:GDS-CALIB_STRAIN
1262806112.8125 41.04951858520508 100.34880828857422 H1:GDS-CALIB_STRAIN
1262806119.9375 29.418439865112305 47.54880142211914 H1:GDS-CALIB_STRAIN
1262806123.3125 37.09495162963867 77.810791015625 H1:GDS-CALIB_STRAIN
1262806155.9375 28.38755989074707 27.732759475708008 H1:GDS-CALIB_STRAIN
1262806160.1875 25.506650924682617 27.935039520263672 H1:GDS-CALIB_STRAIN
1262806172.1875 25.05575942993164 15.075639724731445 H1:GDS-CALIB_STRAIN
1262806175.8125 33.93016052246094 13.036689758300781 H1:GDS-CALIB_STRAIN
